touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2.0, -2.0, ACCEL, 75809.741840625, -0.0085906982421875, -0.7049560546875, -0.684463500976562
0.237333333333333, 0.414292823070886, ACCEL, 75809.731799625, -0.006134033203125, -0.70184326171875, -0.7132568359375
0.237333333333333, 0.414292823070886, ACCEL, 75809.721759625, -0.0026702880859375, -0.701736450195312, -0.738677978515625
0.237333333333333, 0.414292823070886, ACCEL, 75809.711719625, -0.0066070556640625, -0.692962646484375, -0.764999389648438
0.237333333333333, 0.414292823070886, ACCEL, 75809.701709625, -0.0125732421875, -0.689163208007812, -0.781585693359375
0.237333333333333, 0.414292823070886, ACCEL, 75809.691669625, -0.0209503173828125, -0.698989868164062, -0.773544311523438
0.237333333333333, 0.414292823070886, ACCEL, 75809.681628625, -0.0299224853515625, -0.685440063476562, -0.756698608398438
0.237333333333333, 0.414292823070886, ACCEL, 75809.671588625, -0.036529541015625, -0.671005249023438, -0.759185791015625
0.237333333333333, 0.414292823070886, ACCEL, 75809.661578625, -0.040008544921875, -0.711990356445312, -0.7401123046875
0.237333333333333, 0.414292823070886, ACCEL, 75809.651538625, -0.025299072265625, -0.679229736328125, -0.699874877929688
0.237333333333333, 0.414292823070886, ACCEL, 75809.641498625, -0.0308074951171875, -0.6561279296875, -0.635482788085938
0.237333333333333, 0.414292823070886, ACCEL, 75809.631457625, -0.0319976806640625, -0.73388671875, -0.73065185546875
0.237333333333333, 0.414292823070886, ACCEL, 75809.621448625, -0.0084991455078125, -0.735427856445312, -0.723739624023438
0.237333333333333, 0.414292823070886, ACCEL, 75809.611407625, -0.017791748046875, -0.660369873046875, -0.6524658203125
-2.0, -2.0, ACCEL, 75809.601367625, -0.0273284912109375, -0.669403076171875, -0.735458374023438
-2.0, -2.0, ACCEL, 75809.591327625, -0.038604736328125, -0.66009521484375, -0.753067016601562
-2.0, -2.0, ACCEL, 75809.581287625, -0.0514678955078125, -0.655242919921875, -0.765121459960938
-2.0, -2.0, ACCEL, 75809.571277625, -0.0521392822265625, -0.6597900390625, -0.7728271484375
-2.0, -2.0, ACCEL, 75809.561237625, -0.048919677734375, -0.66107177734375, -0.773971557617188
-2.0, -2.0, ACCEL, 75809.551196625, -0.036590576171875, -0.664764404296875, -0.778656005859375
-2.0, -2.0, ACCEL, 75809.541156625, -0.0251922607421875, -0.672607421875, -0.769989013671875
-2.0, -2.0, ACCEL, 75809.531146625, -0.02374267578125, -0.6695556640625, -0.756942749023438
-2.0, -2.0, ACCEL, 75809.521106625, -0.027374267578125, -0.666305541992188, -0.74224853515625
-2.0, -2.0, ACCEL, 75809.511066625, -0.0275421142578125, -0.67181396484375, -0.725830078125
-2.0, -2.0, ACCEL, 75809.501025625, -0.0210418701171875, -0.674591064453125, -0.718154907226562
-2.0, -2.0, ACCEL, 75809.491016625, -0.0139617919921875, -0.669174194335938, -0.705490112304688
-2.0, -2.0, ACCEL, 75809.480975625, -0.0057220458984375, -0.688140869140625, -0.710342407226562
-2.0, -2.0, ACCEL, 75809.470935625, 0.013702392578125, -0.711212158203125, -0.725845336914062
-2.0, -2.0, ACCEL, 75809.460895625, -0.01068115234375, -0.681060791015625, -0.69775390625
0.676444417317708, 0.372313812576134, ACCEL, 75809.450854625, -0.0396575927734375, -0.659164428710938, -0.70562744140625
0.676444417317708, 0.372313812576134, ACCEL, 75809.4408686667, -0.0393218994140625, -0.68621826171875, -0.7327880859375
0.676444417317708, 0.372313812576134, ACCEL, 75809.4308276667, -0.0539093017578125, -0.684417724609375, -0.74053955078125
0.676444417317708, 0.372313812576134, ACCEL, 75809.4207876667, -0.0711212158203125, -0.679672241210938, -0.744461059570312
0.676444417317708, 0.372313812576134, ACCEL, 75809.4107476667, -0.0876922607421875, -0.6744384765625, -0.748199462890625
0.676444417317708, 0.372313812576134, ACCEL, 75809.4007376667, -0.0955047607421875, -0.673248291015625, -0.738006591796875
0.676444417317708, 0.372313812576134, ACCEL, 75809.3906976667, -0.0921478271484375, -0.676712036132812, -0.714935302734375
0.676444417317708, 0.372313812576134, ACCEL, 75809.3806576667, -0.0781707763671875, -0.676910400390625, -0.709259033203125
0.676444417317708, 0.372313812576134, ACCEL, 75809.3706166667, -0.0507049560546875, -0.699859619140625, -0.689483642578125
0.676444417317708, 0.372313812576134, ACCEL, 75809.3606066667, -0.0082855224609375, -0.720169067382812, -0.659225463867188
0.676444417317708, 0.372313812576134, ACCEL, 75809.3505666667, 0.030548095703125, -0.706878662109375, -0.647872924804688
0.676444417317708, 0.372313812576134, ACCEL, 75809.3405266667, 0.0385284423828125, -0.714584350585938, -0.625244140625
0.676444417317708, 0.372313812576134, ACCEL, 75809.3304866667, 0.016021728515625, -0.733993530273438, -0.745635986328125
0.676444417317708, 0.372313812576134, ACCEL, 75809.3204456667, -0.011688232421875, -0.733413696289062, -0.70587158203125
0.676444417317708, 0.372313812576134, ACCEL, 75809.3104366667, -0.0721282958984375, -0.66082763671875, -0.688095092773438
-2.0, -2.0, ACCEL, 75809.3003956667, -0.11871337890625, -0.62640380859375, -0.8218994140625
-2.0, -2.0, ACCEL, 75809.2903556667, -0.115753173828125, -0.601730346679688, -0.81048583984375
-2.0, -2.0, ACCEL, 75809.2803156667, -0.110366821289062, -0.595993041992188, -0.8009033203125
-2.0, -2.0, ACCEL, 75809.2703056667, -0.09979248046875, -0.622238159179688, -0.781417846679688
-2.0, -2.0, ACCEL, 75809.2602656667, -0.088897705078125, -0.63323974609375, -0.748245239257812
-2.0, -2.0, ACCEL, 75809.2502246667, -0.08563232421875, -0.6390380859375, -0.735519409179688
-2.0, -2.0, ACCEL, 75809.2401846667, -0.08612060546875, -0.648086547851562, -0.73040771484375
-2.0, -2.0, ACCEL, 75809.2301746667, -0.08428955078125, -0.645843505859375, -0.715896606445312
-2.0, -2.0, ACCEL, 75809.2201346667, -0.07818603515625, -0.631072998046875, -0.719558715820312
-2.0, -2.0, ACCEL, 75809.2100946667, -0.0781097412109375, -0.634689331054688, -0.750732421875
0.713777750651042, 0.442278860569715, ACCEL, 75809.2000536667, -0.0778656005859375, -0.652984619140625, -0.769195556640625
0.713777750651042, 0.442278860569715, ACCEL, 75809.1900136667, -0.0505828857421875, -0.628326416015625, -0.784805297851562
0.713777750651042, 0.442278860569715, ACCEL, 75809.1800036667, -0.03570556640625, -0.627548217773438, -0.808120727539062
0.713777750651042, 0.442278860569715, ACCEL, 75809.1699636667, -0.039581298828125, -0.644378662109375, -0.83038330078125
0.713777750651042, 0.442278860569715, ACCEL, 75809.1599236667, -0.0467987060546875, -0.6451416015625, -0.842071533203125
0.713777750651042, 0.442278860569715, ACCEL, 75809.1498836667, -0.0532379150390625, -0.637680053710938, -0.830535888671875
0.713777750651042, 0.442278860569715, ACCEL, 75809.1398736667, -0.0662384033203125, -0.6439208984375, -0.816558837890625
0.713777750651042, 0.442278860569715, ACCEL, 75809.1298336667, -0.0762481689453125, -0.644119262695312, -0.806167602539062
0.713777750651042, 0.442278860569715, ACCEL, 75809.1197926667, -0.0783843994140625, -0.641952514648438, -0.776107788085938
0.713777750651042, 0.442278860569715, ACCEL, 75809.1097526667, -0.0766754150390625, -0.650115966796875, -0.736175537109375
0.713777750651042, 0.442278860569715, ACCEL, 75809.0997426667, -0.07000732421875, -0.648040771484375, -0.736984252929688
0.713777750651042, 0.442278860569715, ACCEL, 75809.0897026667, -0.06915283203125, -0.654708862304688, -0.727752685546875
0.713777750651042, 0.442278860569715, ACCEL, 75809.0796626667, -0.0742950439453125, -0.656585693359375, -0.707321166992188
0.713777750651042, 0.442278860569715, ACCEL, 75809.0696216667, -0.079315185546875, -0.647750854492188, -0.717117309570312
0.713777750651042, 0.442278860569715, ACCEL, 75809.0595816667, -0.093719482421875, -0.632568359375, -0.716552734375
-2.0, -2.0, ACCEL, 75809.0495716667, -0.087371826171875, -0.640228271484375, -0.727432250976562
-2.0, -2.0, ACCEL, 75809.0395316667, -0.0690460205078125, -0.649749755859375, -0.754913330078125
-2.0, -2.0, ACCEL, 75809.0294916667, -0.0678558349609375, -0.65142822265625, -0.75604248046875
-2.0, -2.0, ACCEL, 75809.0194506667, -0.076385498046875, -0.655975341796875, -0.747207641601562
-2.0, -2.0, ACCEL, 75809.0094416667, -0.0773468017578125, -0.663116455078125, -0.736602783203125
-2.0, -2.0, ACCEL, 75808.9994006667, -0.0749969482421875, -0.665542602539062, -0.730148315429688
-2.0, -2.0, ACCEL, 75808.9893606667, -0.0756683349609375, -0.662033081054688, -0.709625244140625
-2.0, -2.0, ACCEL, 75808.9793206667, -0.0734100341796875, -0.661972045898438, -0.69580078125
-2.0, -2.0, ACCEL, 75808.9693106667, -0.0706787109375, -0.663192749023438, -0.69281005859375
-2.0, -2.0, ACCEL, 75808.9592706667, -0.0655364990234375, -0.666656494140625, -0.714324951171875
-2.0, -2.0, ACCEL, 75808.9492306667, -0.0616607666015625, -0.674163818359375, -0.728927612304688
-2.0, -2.0, ACCEL, 75808.9391896667, -0.064666748046875, -0.655563354492188, -0.713912963867188
0.523555501302083, 0.534232853055894, ACCEL, 75808.9291496667, -0.0642547607421875, -0.633834838867188, -0.743988037109375
0.523555501302083, 0.534232853055894, ACCEL, 75808.9191396667, -0.059722900390625, -0.649124145507812, -0.774917602539062
0.523555501302083, 0.534232853055894, ACCEL, 75808.9090996667, -0.0604095458984375, -0.642715454101562, -0.784042358398438
0.523555501302083, 0.534232853055894, ACCEL, 75808.8990596667, -0.06585693359375, -0.653228759765625, -0.793807983398438
0.523555501302083, 0.534232853055894, ACCEL, 75808.8890186667, -0.0754547119140625, -0.6597900390625, -0.806671142578125
0.523555501302083, 0.534232853055894, ACCEL, 75808.8790096667, -0.0832061767578125, -0.646087646484375, -0.808074951171875
0.523555501302083, 0.534232853055894, ACCEL, 75808.8689686667, -0.08624267578125, -0.643112182617188, -0.793167114257812
0.523555501302083, 0.534232853055894, ACCEL, 75808.8589286667, -0.08349609375, -0.656661987304688, -0.776641845703125
0.523555501302083, 0.534232853055894, ACCEL, 75808.8488886667, -0.0792694091796875, -0.642684936523438, -0.761383056640625
0.523555501302083, 0.534232853055894, ACCEL, 75808.8388786667, -0.0794677734375, -0.64215087890625, -0.733489990234375
0.523555501302083, 0.534232853055894, ACCEL, 75808.8288386667, -0.0807647705078125, -0.676406860351562, -0.746994018554688
0.523555501302083, 0.534232853055894, ACCEL, 75808.8187976667, -0.0930633544921875, -0.661209106445312, -0.771820068359375
0.523555501302083, 0.534232853055894, ACCEL, 75808.8087576667, -0.09552001953125, -0.617355346679688, -0.661041259765625
-2.0, -2.0, ACCEL, 75808.7987176667, -0.1094970703125, -0.618972778320312, -0.72308349609375
-2.0, -2.0, ACCEL, 75808.7887076667, -0.105224609375, -0.628372192382812, -0.7593994140625
-2.0, -2.0, ACCEL, 75808.7786676667, -0.10089111328125, -0.6319580078125, -0.760452270507812
-2.0, -2.0, ACCEL, 75808.7686266667, -0.095245361328125, -0.636001586914062, -0.756591796875
-2.0, -2.0, ACCEL, 75808.7585866667, -0.0901031494140625, -0.639923095703125, -0.757736206054688
-2.0, -2.0, ACCEL, 75808.7485766667, -0.08642578125, -0.644271850585938, -0.753158569335938
-2.0, -2.0, ACCEL, 75808.7385366667, -0.085845947265625, -0.646148681640625, -0.751663208007812
-2.0, -2.0, ACCEL, 75808.7284966667, -0.08465576171875, -0.653900146484375, -0.744476318359375
-2.0, -2.0, ACCEL, 75808.7184566667, -0.0785064697265625, -0.655670166015625, -0.740432739257812
-2.0, -2.0, ACCEL, 75808.7084466667, -0.0763397216796875, -0.648452758789062, -0.738723754882812
-2.0, -2.0, ACCEL, 75808.6984066667, -0.0821990966796875, -0.650314331054688, -0.740982055664062
-2.0, -2.0, ACCEL, 75808.6883656667, -0.0862884521484375, -0.650115966796875, -0.748550415039062
-2.0, -2.0, ACCEL, 75808.6783256667, -0.0880279541015625, -0.641433715820312, -0.747772216796875
-2.0, -2.0, ACCEL, 75808.6683156667, -0.087554931640625, -0.641021728515625, -0.745941162109375
-2.0, -2.0, ACCEL, 75808.6582756667, -0.0793609619140625, -0.64727783203125, -0.756759643554688
-2.0, -2.0, ACCEL, 75808.6482356667, -0.0701141357421875, -0.649063110351562, -0.761184692382812
-2.0, -2.0, ACCEL, 75808.6381946667, -0.0654449462890625, -0.65008544921875, -0.759536743164062
0.168, 0.63618187854315, ACCEL, 75808.6281546667, -0.0592498779296875, -0.648635864257812, -0.764877319335938
0.168, 0.63618187854315, ACCEL, 75808.6181446667, -0.0590057373046875, -0.646713256835938, -0.770980834960938
0.168, 0.63618187854315, ACCEL, 75808.6081046667, -0.0691375732421875, -0.642562866210938, -0.767654418945312
0.168, 0.63618187854315, ACCEL, 75808.5980646667, -0.0791015625, -0.638641357421875, -0.77227783203125
0.168, 0.63618187854315, ACCEL, 75808.5880236667, -0.0867767333984375, -0.648468017578125, -0.782485961914062
0.168, 0.63618187854315, ACCEL, 75808.5780146667, -0.0840301513671875, -0.648147583007812, -0.772232055664062
0.168, 0.63618187854315, ACCEL, 75808.5679736667, -0.0839691162109375, -0.631607055664062, -0.750900268554688
0.168, 0.63618187854315, ACCEL, 75808.5579336667, -0.0844879150390625, -0.638961791992188, -0.74658203125
0.168, 0.63618187854315, ACCEL, 75808.5478936667, -0.08697509765625, -0.666290283203125, -0.784515380859375
0.168, 0.63618187854315, ACCEL, 75808.5378836667, -0.088592529296875, -0.64990234375, -0.74658203125
-2.0, -2.0, ACCEL, 75808.5278436667, -0.09130859375, -0.629852294921875, -0.726425170898438
-2.0, -2.0, ACCEL, 75808.5178036667, -0.095062255859375, -0.63922119140625, -0.742584228515625
-2.0, -2.0, ACCEL, 75808.5077626667, -0.0937957763671875, -0.63787841796875, -0.747390747070312
-2.0, -2.0, ACCEL, 75808.4977226667, -0.0857086181640625, -0.639205932617188, -0.74835205078125
-2.0, -2.0, ACCEL, 75808.4877126667, -0.07415771484375, -0.642562866210938, -0.751358032226562
-2.0, -2.0, ACCEL, 75808.4776726667, -0.0668792724609375, -0.645431518554688, -0.762191772460938
-2.0, -2.0, ACCEL, 75808.4676326667, -0.0614166259765625, -0.64776611328125, -0.776840209960938
-2.0, -2.0, ACCEL, 75808.4575916667, -0.055877685546875, -0.654006958007812, -0.78497314453125
-2.0, -2.0, ACCEL, 75808.4475826667, -0.053924560546875, -0.65673828125, -0.784683227539062
-2.0, -2.0, ACCEL, 75808.4375525, -0.0584716796875, -0.64886474609375, -0.790786743164062
-2.0, -2.0, ACCEL, 75808.4275125, -0.0648040771484375, -0.649261474609375, -0.792678833007812
-2.0, -2.0, ACCEL, 75808.4174725, -0.0758514404296875, -0.651290893554688, -0.783203125
-2.0, -2.0, ACCEL, 75808.4074625, -0.0870361328125, -0.653213500976562, -0.764450073242188
-2.0, -2.0, ACCEL, 75808.3974225, -0.0959320068359375, -0.650848388671875, -0.744522094726562
-2.0, -2.0, ACCEL, 75808.3873815, -0.102218627929688, -0.649078369140625, -0.720672607421875
-2.0, -2.0, ACCEL, 75808.3773415, -0.106765747070312, -0.645965576171875, -0.704620361328125
-2.0, -2.0, ACCEL, 75808.3673015, -0.104782104492188, -0.64678955078125, -0.69915771484375
-2.0, -2.0, ACCEL, 75808.3572915, -0.103042602539062, -0.654052734375, -0.688720703125
-0.340444498697917, 0.661169415292354, ACCEL, 75808.3472515, -0.0922698974609375, -0.65618896484375, -0.692703247070312
-0.340444498697917, 0.661169415292354, ACCEL, 75808.3372105, -0.0630645751953125, -0.6622314453125, -0.705322265625
-0.340444498697917, 0.661169415292354, ACCEL, 75808.3271705, -0.0511322021484375, -0.679672241210938, -0.720687866210938
-0.340444498697917, 0.661169415292354, ACCEL, 75808.3171605, -0.048431396484375, -0.68328857421875, -0.737274169921875
-0.340444498697917, 0.661169415292354, ACCEL, 75808.3071205, -0.05023193359375, -0.674819946289062, -0.746307373046875
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2970805, -0.0606842041015625, -0.668380737304688, -0.756011962890625
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2870405, -0.07305908203125, -0.663055419921875, -0.763580322265625
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2770305, -0.0795440673828125, -0.660980224609375, -0.7625732421875
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2669905, -0.0824127197265625, -0.662185668945312, -0.753494262695312
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2569495, -0.082977294921875, -0.6622314453125, -0.747268676757812
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2469095, -0.082855224609375, -0.670150756835938, -0.742355346679688
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2368995, -0.0841217041015625, -0.660079956054688, -0.729873657226562
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2268595, -0.0758209228515625, -0.676300048828125, -0.733917236328125
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2168195, -0.069061279296875, -0.674102783203125, -0.727340698242188
-0.340444498697917, 0.661169415292354, ACCEL, 75808.2067785, -0.075653076171875, -0.645751953125, -0.724929809570312
-2.0, -2.0, ACCEL, 75808.1967385, -0.0743408203125, -0.665008544921875, -0.74102783203125
-2.0, -2.0, ACCEL, 75808.1867285, -0.0720062255859375, -0.6661376953125, -0.7391357421875
-2.0, -2.0, ACCEL, 75808.1766885, -0.077392578125, -0.671188354492188, -0.73870849609375
-2.0, -2.0, ACCEL, 75808.1666485, -0.0773162841796875, -0.671127319335938, -0.733657836914062
-2.0, -2.0, ACCEL, 75808.1566075, -0.0732421875, -0.671218872070312, -0.722137451171875
-2.0, -2.0, ACCEL, 75808.1465985, -0.0690460205078125, -0.673507690429688, -0.723724365234375
-2.0, -2.0, ACCEL, 75808.1365575, -0.062530517578125, -0.677154541015625, -0.715469360351562
-2.0, -2.0, ACCEL, 75808.1265175, -0.0618133544921875, -0.673797607421875, -0.720657348632812
-2.0, -2.0, ACCEL, 75808.1164775, -0.0569305419921875, -0.670883178710938, -0.722610473632812
-2.0, -2.0, ACCEL, 75808.1064675, -0.0529022216796875, -0.681304931640625, -0.725723266601562
-2.0, -2.0, ACCEL, 75808.0964275, -0.048248291015625, -0.670211791992188, -0.730697631835938
-2.0, -2.0, ACCEL, 75808.0863875, -0.04339599609375, -0.674026489257812, -0.732254028320312
-2.0, -2.0, ACCEL, 75808.0763465, -0.029632568359375, -0.688705444335938, -0.754058837890625
-2.0, -2.0, ACCEL, 75808.0663065, -0.01788330078125, -0.66949462890625, -0.754013061523438
-2.0, -2.0, ACCEL, 75808.0562965, -0.0470123291015625, -0.675567626953125, -0.760086059570312
-0.12, 0.528235851556644, ACCEL, 75808.0462565, -0.0583343505859375, -0.687667846679688, -0.768341064453125
-0.12, 0.528235851556644, ACCEL, 75808.0362165, -0.0564727783203125, -0.693878173828125, -0.7593994140625
-0.12, 0.528235851556644, ACCEL, 75808.0261755, -0.05413818359375, -0.698348999023438, -0.726516723632812
-0.12, 0.528235851556644, ACCEL, 75808.0161665, -0.0560455322265625, -0.686264038085938, -0.685409545898438
